[5000, 5000, 195, -236, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 7, 213, 255, 214, 5000, 5000, 2, 0]
[5000, 5000, 210, -167, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 39, 91, 102, 90, 5000, 5000, 20, 1]
[5000, 5000, 110, -257, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 166, 215, 200, 215, 5000, 5000, 3, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 130, 27, 5000, 5000, 247, 90, 58, 92, 5000, 5000, 20, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 172, -173, 5000, 5000, 12, 217, 78, 217, 5000, 5000, 1, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 260, 61, 260, 59, 5000, 5000, 99, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 34, 47, 5000, 5000, 5000, 5000, 5000, 5000, 199, 89, 259, 89, 5000, 5000, 16, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 236, -145, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 249, 163, 5000, 5000, 5000, 5000, 10, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 11, -28, 5000, 5000, 5000, 5000, 5000, 5000, 171, 91, 237, 92, 5000, 5000, 17, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 99, -141, 5000, 5000, 7, 214, 5000, 5000, 5000, 5000, 35, 1]
[5000, 5000, 247, -111, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 151, 90, 216, 90, 5000, 5000, 18, 0]
[5000, 5000, 252, -114, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 158, -107, 113, -103, 5000, 5000, 5000, 5000, 5000, 5000, 47, 1]
[5000, 5000, 187, -54, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 104, 91, 173, 90, 5000, 5000, 19, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 9, 110, 211, 115, 5000, 5000, 5000, 5000, 5000, 5000, 57, 1]
[5000, 5000, 567, 12, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 564, -228, 435, -227, 5000, 5000, 1, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 144, -21, 5000, 5000, 5000, 5000, 5000, 5000, 241, 108, 12, 113, 5000, 5000, 5000, 5000, 5000, 5000, 8, 1]
[5000, 5000, 569, 12, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 567, -230, 436, -230, 5000, 5000, 2, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 117, -149, 5000, 5000, 5000, 5000, 5000, 5000, 220, -13, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 9, 1]
[5000, 5000, 548, 12, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 541, 17, 5000, 5000, 564, -228, 435, -228, 5000, 5000, 4, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 12, -31, 5000, 5000, 75, 151, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 2, 1]
[5000, 5000, 526, 13, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 516, 17, 5000, 5000, 560, -224, 431, -222, 5000, 5000, 5, 0]
[5000, 5000, 150, -110, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 4, -12, 5000, 5000, 149, -101, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 35, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 35, 300, 5000, 5000, 5000, 5000, 6, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 161, 16, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 6, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 51, 283, 5000, 5000, 5000, 5000, 7, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 36, -95, 5000, 5000, 102, 90, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 24, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 69, 265, 5000, 5000, 5000, 5000, 8, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 131, 28, 5000, 5000, 246, 89, 58, 92, 5000, 5000, 20, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 322, 13, 194, 14, 5000, 5000, 9, 0]
[5000, 5000, 152, -112, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 144, -107, 5000, 5000, 5000, 5000, 121, 91, 5000, 5000, 58, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 207, 90, 15, 93, 5000, 5000, 11, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 65, 29, 5000, 5000, 5000, 5000, 39, 216, 5000, 5000, 80, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 247, 89, 181, 214, 5000, 5000, 12, 0]
[5000, 5000, 252, -114, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 159, -106, 112, -104, 5000, 5000, 5000, 5000, 5000, 5000, 47, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 203, 92, 138, 217, 5000, 5000, 13, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 100, -140, 5000, 5000, 6, 213, 5000, 5000, 5000, 5000, 35, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 187, 47, 5000, 5000, 5000, 5000, 5000, 5000, 55, 91, 25, 91, 5000, 5000, 15, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 10, 111, 210, 114, 5000, 5000, 5000, 5000, 5000, 5000, 57, 1]
[5000, 5000, 228, 200, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 177, 93, 209, 91, 5000, 5000, 10, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 92, -16, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 17, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 8, -114, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 204, 217, 5000, 5000, 5000, 5000, 14, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 13, 116, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 31, 1]
[5000, 5000, 205, 16, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5, 217, 95, 216, 5000, 5000, 16, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 144, -21, 5000, 5000, 5000, 5000, 5000, 5000, 242, 109, 11, 112, 5000, 5000, 5000, 5000, 5000, 5000, 8, 1]
[5000, 5000, 110, -65, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 23, 93, 20, 216, 5000, 5000, 17, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 27, -152, 5000, 5000, 5000, 5000, 5000, 5000, 129, -19, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 7, 1]
[5000, 5000, 72, -112, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5, 92, 5, 213, 5000, 5000, 18, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 13, 15, 5000, 5000, 71, 193, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 78, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 250, -209, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 90, 92, 5000, 5000, 5000, 5000, 1, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 57, 103, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 80, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 150, -173, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 13, 92, 205, 91, 5000, 5000, 2, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 158, 15, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 21, 1]
[5000, 5000, 123, 15, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 269, 41, 5000, 5000, 5000, 5000, 6, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 13, -30, 5000, 5000, 74, 150, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 2, 1]
[5000, 5000, 506, 12, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 306, -185, 18, -184, 5000, 5000, 8, 0]
[5000, 5000, 241, 17, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 147, 81, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 24, 1]
[5000, 5000, 234, -178, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 21, 218, 5000, 5000, 5000, 5000, 9, 0]
[5000, 5000, 150, -110, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5, -11, 5000, 5000, 148, -102, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 35, 1]
[5000, 5000, 203, -236, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 10, 215, 260, 213, 5000, 5000, 10, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 15, 110, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 41, 1]
[5000, 5000, 153, -237, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 196, 216, 230, 213, 5000, 5000, 11, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 15, 110, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 42, 1]
[5000, 5000, 56, -278, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 127, 215, 158, 216, 5000, 5000, 12, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 127, -46, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 15, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 141, -146, 5000, 5000, 3, 91, 0, 214, 5000, 5000, 1, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 37, -94, 5000, 5000, 101, 89, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 24, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 79, 0, 5000, 5000, 5000, 5000, 5000, 5000, 242, 90, 5000, 5000, 5000, 5000, 16, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 32, 47, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 48, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 13, 12, 5000, 5000, 5000, 5000, 5000, 5000, 173, 91, 240, 89, 5000, 5000, 17, 0]
[5000, 5000, 198, 16, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 32, 76, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 93, 1]
[5000, 5000, 212, -54, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 122, 90, 189, 89, 5000, 5000, 19, 0]
[5000, 5000, 43, -82, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 225, 11, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 112, 1]
[5000, 5000, 244, -110, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 64, 91, 128, 89, 5000, 5000, 20, 0]
[5000, 5000, 236, 15, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 44, 109, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 144, 1]
[5000, 5000, 113, -159, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 55, 92, 5000, 5000, 5000, 5000, 21, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 35, 110, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 192, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 550, -213, 420, -211, 5000, 5000, 6, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 36, 46, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 42, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 501, -165, 371, -165, 5000, 5000, 7, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 14, 16, 5000, 5000, 70, 192, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 78, 1]
[5000, 5000, 437, 16, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 434, -98, 304, -98, 5000, 5000, 8, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 194, -98, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5, 1]
[5000, 5000, 363, 17, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 377, -38, 246, -39, 5000, 5000, 9, 0]
[5000, 5000, 69, 271, 5000, 5000, 5000, 5000, 5000, 5000, 232, -20, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 46, 89, 15, 89, 5000, 5000, 12, 1]
[5000, 5000, 296, 17, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 328, 8, 199, 7, 5000, 5000, 10, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 118, -148, 5000, 5000, 5000, 5000, 5000, 5000, 219, -14, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 9, 1]
[5000, 5000, 175, 16, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 243, 92, 114, 91, 5000, 5000, 12, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 207, 102, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 201, 91, 5000, 5000, 5000, 5000, 12, 1]
[5000, 5000, 116, -35, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 203, 92, 74, 91, 5000, 5000, 13, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 34, -20, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 213, 1]
[5000, 5000, 37, -114, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 144, 92, 178, 89, 5000, 5000, 14, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 38, -24, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 263, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 74, 94, 105, 91, 5000, 5000, 15, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 237, -144, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 248, 162, 5000, 5000, 5000, 5000, 10, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 245, 44, 5000, 5000, 5000, 5000, 5000, 5000, 49, 92, 19, 92, 5000, 5000, 16, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 145, -20, 5000, 5000, 5000, 5000, 5000, 5000, 241, 108, 11, 112, 5000, 5000, 5000, 5000, 5000, 5000, 8, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 161, 47, 5000, 5000, 5000, 5000, 5000, 5000, 31, 90, 0, 90, 5000, 5000, 17, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 28, -151, 5000, 5000, 5000, 5000, 5000, 5000, 128, -20, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 7, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 223, 90, 252, 90, 5000, 5000, 6, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 224, 39, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 57, 1]
[5000, 5000, 235, 225, 5000, 5000, 5000, 5000, 5000, 5000, 214, 61, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 197, 91, 5000, 5000, 5000, 5000, 7, 0]
[5000, 5000, 70, 272, 5000, 5000, 5000, 5000, 5000, 5000, 231, -21, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 46, 89, 15, 89, 5000, 5000, 12, 1]
[5000, 5000, 135, 269, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 47, 92, 78, 91, 5000, 5000, 8, 0]
[5000, 5000, 229, -103, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 104, 217, 201, 214, 5000, 5000, 15, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 3, -108, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 195, 216, 5000, 5000, 5000, 5000, 11, 0]
[5000, 5000, 264, -112, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 157, 90, 224, 89, 5000, 5000, 18, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 96, 205, 5000, 5000, 5000, 5000, 14, 0]
[5000, 5000, 232, 18, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 281, 53, 152, 53, 5000, 5000, 11, 1]
[5000, 5000, 78, -111, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 215, 90, 5000, 5000, 5000, 5000, 15, 0]
[5000, 5000, 242, 18, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 146, 80, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 24, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 138, 138, 5000, 5000, 5000, 5000, 16, 0]
[5000, 5000, 151, -109, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 4, -12, 5000, 5000, 148, -102, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 35, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 115, 92, 5000, 5000, 5000, 5000, 17, 0]
[5000, 5000, 211, -166, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 38, 90, 102, 90, 5000, 5000, 20, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 184, -187, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 41, 92, 234, 92, 5000, 5000, 18, 0]
[5000, 5000, 199, 17, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 31, 75, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 93, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 155, 92, 5000, 5000, 5000, 5000, 23, 0]
[5000, 5000, 44, -81, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 224, 10, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 112, 1]
[5000, 5000, 462, 12, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 307, -157, 14, -156, 5000, 5000, 24, 0]
[5000, 5000, 237, 16, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 43, 108, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 144, 1]
[5000, 5000, 217, -234, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 14, 217, 264, 215, 5000, 5000, 1, 0]
[5000, 5000, 41, -112, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 162, 1]
